MOUSE MICROSAT DATA FOR RST ANALYSIS                
 5 
 20 
 8 
 20 
 20 
 20 
 19 
 20 
 20 
 20 
 20 
1_317
 2 
 317 
1_64
 2 
 64 
1_316
 2 
 316 
1_58
 2 
 58 
1_295
 2 
 295 
POS
 3.623579442501068E-002   3.623579442501068E-002   2.227393865585327   2.227393865585327  -8.98512676358223E-002  -8.98512676358223E-002  -.7397063374519348  -.7397063374519348  -2.123094797134399  -2.123094797134399   
 3.623579442501068E-002   .4794307053089142  -.3035804331302643   2.227393865585327  -1.770596981048584  -8.98512676358223E-002  -.7397063374519348   1.116118550300598  -2.123094797134399  -.8381177186965942   
 3.623579442501068E-002   3.623579442501068E-002  -.6651481986045837   2.227393865585327  -8.98512676358223E-002   .7505216002464294  -.7397063374519348   .6521623730659485  -2.123094797134399  -2.123094797134399   
 3.623579442501068E-002   3.623579442501068E-002   2.227393865585327   2.227393865585327  -8.98512676358223E-002  -8.98512676358223E-002  -.7397063374519348  -.7397063374519348  -2.123094797134399  -2.123094797134399   
 3.623579442501068E-002   3.623579442501068E-002  -.3035804331302643   2.227393865585327  -8.98512676358223E-002   .7505216002464294  -.7397063374519348   .6521623730659485  -2.123094797134399  -2.123094797134399   
 3.623579442501068E-002   .4794307053089142  -.6651481986045837  -.3035804331302643  -1.770596981048584   .7505216002464294   .6521623730659485   1.116118550300598  -.8381177186965942  -.8381177186965942   
 3.623579442501068E-002   3.623579442501068E-002  -.6651481986045837  -.3035804331302643  -8.98512676358223E-002   .7505216002464294  -.2757501006126404   .6521623730659485  -.8381177186965942  -.8381177186965942   
 3.623579442501068E-002   3.623579442501068E-002  -.6651481986045837  -.6651481986045837  -3.871529340744019   .7505216002464294   .6521623730659485   1.116118550300598  -.8381177186965942  -.8381177186965942   
 3.623579442501068E-002   3.623579442501068E-002  -.6651481986045837  -.3035804331302643  -8.98512676358223E-002   .7505216002464294  -.2757501006126404   .6521623730659485  -.8381177186965942  -.8381177186965942   
 3.623579442501068E-002   .4794307053089142   5.798733606934547E-002   2.227393865585327  -8.98512676358223E-002  -8.98512676358223E-002  -.7397063374519348  -.7397063374519348  -2.123094797134399  -2.123094797134399   
 3.623579442501068E-002   3.623579442501068E-002  -.6651481986045837  -.6651481986045837  -3.871529340744019   .7505216002464294   .6521623730659485   1.116118550300598  -.8381177186965942  -.8381177186965942   
CRE
-.8501540422439575   3.13860011100769  -.6651481986045837  -.6651481986045837   .3303351700305939   .7505216002464294   .1882061213254929   1.116118550300598   .2326965481042862   .2326965481042862   
 3.13860011100769   3.13860011100769  -.6651481986045837  -.6651481986045837   .3303351700305939   .3303351700305939  -.7397063374519348   .1882061213254929   .2326965481042862   1.089347958564758   
-.8501540422439575   4.024990081787109  -.6651481986045837  -.6651481986045837   .3303351700305939   .3303351700305939   .1882061213254929   .1882061213254929   .6610222458839417   .6610222458839417   
-.8501540422439575   4.024990081787109  -.6651481986045837  -.6651481986045837   .3303351700305939   .3303351700305939  -.7397063374519348   .1882061213254929   .6610222458839417   1.089347958564758   
 3.13860011100769   3.13860011100769  -.6651481986045837  -.6651481986045837   .3303351700305939   .3303351700305939  -.7397063374519348  -.7397063374519348   1.089347958564758   1.089347958564758   
-.4069591164588928  -.4069591164588928   5.798733606934547E-002   5.798733606934547E-002   .3303351700305939   .3303351700305939   .1882061213254929   .1882061213254929   .6610222458839417   .6610222458839417   
-.8501540422439575  -.8501540422439575  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002  -8.98512676358223E-002  -.2757501006126404  -.2757501006126404   1.089347958564758   1.089347958564758   
-.8501540422439575  -.8501540422439575  -.6651481986045837   5.798733606934547E-002  -8.98512676358223E-002   .3303351700305939  -.2757501006126404  -.2757501006126404  -1.480606198310852   1.089347958564758   
-.8501540422439575  -.8501540422439575  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002  -8.98512676358223E-002  -.2757501006126404  -.2757501006126404   1.089347958564758   1.089347958564758   
-.8501540422439575  -.8501540422439575  -.6651481986045837   5.798733606934547E-002  -8.98512676358223E-002   .3303351700305939  -.2757501006126404  -.2757501006126404  -1.480606198310852   1.089347958564758   
-.8501540422439575  -.4069591164588928  -.6651481986045837   5.798733606934547E-002   .3303351700305939   1.170708060264587   .1882061213254929   1.116118550300598   .4468593895435333   .8751850724220276   
-.8501540422439575   .4794307053089142  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   .3303351700305939   .6521623730659485   1.116118550300598   .4468593895435333   .8751850724220276   
-.8501540422439575  -.8501540422439575   5.798733606934547E-002   5.798733606934547E-002   .3303351700305939   .3303351700305939  -.2757501006126404  -.2757501006126404  -1.480606198310852  -1.480606198310852   
-.8501540422439575  -.8501540422439575  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002  -8.98512676358223E-002  -.2757501006126404  -.2757501006126404   1.089347958564758   1.089347958564758   
-.8501540422439575  -.8501540422439575  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002  -8.98512676358223E-002  -.2757501006126404  -.2757501006126404   1.089347958564758   1.089347958564758   
-.8501540422439575   3.13860011100769  -.6651481986045837   5.798733606934547E-002  -8.98512676358223E-002   .3303351700305939  -.2757501006126404  -.2757501006126404  -1.480606198310852   1.089347958564758   
-.8501540422439575   3.13860011100769  -.6651481986045837   5.798733606934547E-002  -8.98512676358223E-002   .3303351700305939  -.2757501006126404  -.2757501006126404  -1.480606198310852   1.089347958564758   
-.8501540422439575  -.8501540422439575  -.6651481986045837   5.798733606934547E-002  -8.98512676358223E-002   .3303351700305939  -.2757501006126404  -.2757501006126404  -1.480606198310852   1.089347958564758   
-.8501540422439575  -.8501540422439575  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002  -8.98512676358223E-002  -.2757501006126404  -.2757501006126404   1.089347958564758   1.089347958564758   
-.4069591164588928  -.4069591164588928  -.6651481986045837  -.6651481986045837   .3303351700305939   .3303351700305939  -1.203662633895874   .1882061213254929   1.089347958564758   1.089347958564758   
GAL
-.4069591164588928  -.4069591164588928   5.798733606934547E-002   5.798733606934547E-002   .3303351700305939   .3303351700305939   .1882061213254929   .1882061213254929   .6610222458839417   .6610222458839417   
 3.623579442501068E-002   3.623579442501068E-002  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   .3303351700305939   .1882061213254929   2.044031143188477   .6610222458839417   .8751850724220276   
-.8501540422439575  -.4069591164588928  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   .7505216002464294   .1882061213254929   1.116118550300598  -.4097920060157776   .6610222458839417   
-.4069591164588928  -.4069591164588928  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002  -8.98512676358223E-002   1.116118550300598   1.116118550300598  -.4097920060157776  -.4097920060157776   
-.8501540422439575  -.4069591164588928  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   .7505216002464294   .1882061213254929   1.116118550300598  -.4097920060157776   .6610222458839417   
-.8501540422439575  -.4069591164588928  -.6651481986045837  -.3035804331302643  -8.98512676358223E-002  -8.98512676358223E-002   .6521623730659485   1.116118550300598  -.4097920060157776   1.51767361164093   
-.8501540422439575  -.4069591164588928  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   .7505216002464294   .1882061213254929   1.116118550300598  -.4097920060157776   .6610222458839417   
-.4069591164588928  -.4069591164588928  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002  -8.98512676358223E-002   1.116118550300598   1.116118550300598  -.4097920060157776  -.4097920060157776   
-.8501540422439575  -.4069591164588928  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   .7505216002464294   .1882061213254929   1.116118550300598  -.4097920060157776   .6610222458839417   
 3.623579442501068E-002   3.623579442501068E-002  -.6651481986045837  -.6651481986045837  -1.770596981048584  -8.98512676358223E-002  -.7397063374519348  -.7397063374519348   .8751850724220276   1.303510785102844   
 .4794307053089142   .4794307053089142  -.6651481986045837  -.6651481986045837   1.170708060264587   1.170708060264587   .6521623730659485   .6521623730659485   .2326965481042862   .2326965481042862   
 3.623579442501068E-002   3.623579442501068E-002  -.6651481986045837  -.3035804331302643  -1.770596981048584  -8.98512676358223E-002  -.7397063374519348   .6521623730659485   .8751850724220276   1.303510785102844   
-.4069591164588928   3.623579442501068E-002  -.6651481986045837  -.3035804331302643  -8.98512676358223E-002   .7505216002464294   .1882061213254929   .6521623730659485   .8751850724220276   .8751850724220276   
 3.623579442501068E-002   3.623579442501068E-002  -.6651481986045837  -.3035804331302643  -8.98512676358223E-002  -8.98512676358223E-002  -.7397063374519348   .6521623730659485   .8751850724220276   .8751850724220276   
 3.623579442501068E-002   3.623579442501068E-002  -.6651481986045837  -.3035804331302643  -8.98512676358223E-002  -8.98512676358223E-002  -.7397063374519348  -.7397063374519348   .8751850724220276   .8751850724220276   
 3.623579442501068E-002   3.623579442501068E-002  -.6651481986045837  -.3035804331302643  -8.98512676358223E-002  -8.98512676358223E-002  -.7397063374519348   .6521623730659485   .8751850724220276   .8751850724220276   
 3.623579442501068E-002   .4794307053089142  -.6651481986045837  -.3035804331302643  -8.98512676358223E-002   1.170708060264587   .6521623730659485   .6521623730659485   .2326965481042862   .8751850724220276   
-.4069591164588928   3.623579442501068E-002  -.6651481986045837  -.3035804331302643  -8.98512676358223E-002   1.170708060264587   .6521623730659485   1.580074787139893   .4468593895435333   .8751850724220276   
 3.623579442501068E-002   1.809015393257141  -.6651481986045837   .7811228632926941  -8.98512676358223E-002   1.590894460678101   .1882061213254929   1.116118550300598   .8751850724220276   1.303510785102844   
BIN
 3.623579442501068E-002   3.623579442501068E-002  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   1.170708060264587  -.7397063374519348   .1882061213254929   .4468593895435333   .8751850724220276   
-.4069591164588928  -.4069591164588928  -.6651481986045837   5.798733606934547E-002   .3303351700305939   .3303351700305939   .1882061213254929   .1882061213254929   .6610222458839417   .6610222458839417   
 3.623579442501068E-002   .4794307053089142  -.6651481986045837  -.3035804331302643   .3303351700305939   1.170708060264587  -.7397063374519348  -.2757501006126404   .4468593895435333   1.089347958564758   
-.8501540422439575   3.623579442501068E-002  -.6651481986045837  -.6651481986045837   .7505216002464294   1.170708060264587  -.7397063374519348  -.7397063374519348   .4468593895435333   .8751850724220276   
 3.623579442501068E-002   3.623579442501068E-002  -.6651481986045837  -.6651481986045837   1.170708060264587   1.170708060264587  -.7397063374519348  -.7397063374519348   .4468593895435333   .4468593895435333   
-.8501540422439575   3.623579442501068E-002  -.6651481986045837  -.6651481986045837   .7505216002464294   1.170708060264587  -.7397063374519348  -.7397063374519348   .4468593895435333   .8751850724220276   
-.8501540422439575  -.8501540422439575  -.6651481986045837  -.6651481986045837   .7505216002464294   .7505216002464294  -.7397063374519348  -.7397063374519348   .8751850724220276   .8751850724220276   
-.8501540422439575   3.623579442501068E-002  -.6651481986045837  -.6651481986045837   .7505216002464294   1.170708060264587  -.7397063374519348  -.7397063374519348   .4468593895435333   .8751850724220276   
-.8501540422439575   3.623579442501068E-002  -.6651481986045837  -.6651481986045837   .7505216002464294   1.170708060264587  -.7397063374519348  -.7397063374519348   .4468593895435333   .8751850724220276   
-.8501540422439575  -.8501540422439575   5.798733606934547E-002   5.798733606934547E-002   .3303351700305939   .3303351700305939  -.2757501006126404  -.2757501006126404  -1.480606198310852  -1.480606198310852   
-.4069591164588928   .4794307053089142  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   1.170708060264587  -.2757501006126404   .6521623730659485   0   0   
 3.623579442501068E-002   1.365820527076721  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   1.170708060264587   .1882061213254929   1.116118550300598  -.4097920060157776  -.4097920060157776   
-.4069591164588928   3.623579442501068E-002  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   1.170708060264587  -1.667618751525879   1.116118550300598  -1.266443371772766  -.4097920060157776   
-.4069591164588928   .4794307053089142  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   1.170708060264587   .1882061213254929   .6521623730659485   .8751850724220276   .8751850724220276   
-.8501540422439575   .4794307053089142  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   1.170708060264587   .6521623730659485   1.580074787139893   .8751850724220276   .8751850724220276   
-.8501540422439575  -.4069591164588928  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002  -8.98512676358223E-002   .1882061213254929   1.580074787139893   .8751850724220276   .8751850724220276   
-.8501540422439575  -.4069591164588928  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002  -8.98512676358223E-002  -.2757501006126404   1.580074787139893   .8751850724220276   .8751850724220276   
-.8501540422439575  -.4069591164588928  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002  -8.98512676358223E-002  -.2757501006126404   1.580074787139893   .8751850724220276   .8751850724220276   
 3.623579442501068E-002   1.365820527076721  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   1.170708060264587   .1882061213254929   1.116118550300598  -.4097920060157776  -.4097920060157776   
 1.365820527076721   2.252210378646851  -.6651481986045837  -.6651481986045837  -1.770596981048584   1.170708060264587  -1.203662633895874   .1882061213254929  -1.05228054523468  -1.05228054523468   
LVA
 2.252210378646851   2.252210378646851  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   .3303351700305939   .1882061213254929   .1882061213254929   .2326965481042862   .4468593895435333   
-.8501540422439575  -.8501540422439575  -.6651481986045837  -.6651481986045837   .3303351700305939   .3303351700305939   .1882061213254929   .1882061213254929   .2326965481042862   .2326965481042862   
-.8501540422439575  -.8501540422439575  -.6651481986045837  -.6651481986045837   .3303351700305939   .3303351700305939   .1882061213254929   .1882061213254929   .2326965481042862   .2326965481042862   
-.8501540422439575  -.8501540422439575  -.6651481986045837  -.6651481986045837   .3303351700305939   .3303351700305939   .1882061213254929   .1882061213254929   .2326965481042862   .2326965481042862   
-.8501540422439575  -.8501540422439575  -.6651481986045837  -.6651481986045837   .3303351700305939   .3303351700305939   .1882061213254929   .1882061213254929   .2326965481042862   .2326965481042862   
-.8501540422439575  -.8501540422439575  -.6651481986045837  -.6651481986045837   .3303351700305939   .3303351700305939   .1882061213254929   .1882061213254929   .2326965481042862   .2326965481042862   
-.8501540422439575  -.8501540422439575  -.6651481986045837  -.6651481986045837   .3303351700305939   .3303351700305939   .1882061213254929   .1882061213254929   .2326965481042862   .2326965481042862   
-.8501540422439575  -.8501540422439575  -.6651481986045837  -.6651481986045837   .3303351700305939   .3303351700305939   .1882061213254929   .1882061213254929   .2326965481042862   .2326965481042862   
-.8501540422439575  -.8501540422439575  -.6651481986045837  -.6651481986045837   .7505216002464294   .7505216002464294   .1882061213254929   .1882061213254929   .2326965481042862   .2326965481042862   
-.8501540422439575  -.4069591164588928  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   1.170708060264587   .6521623730659485   2.044031143188477   .4468593895435333   1.089347958564758   
-.8501540422439575  -.8501540422439575  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002  -8.98512676358223E-002   .6521623730659485   .6521623730659485   .8751850724220276   .8751850724220276   
-.8501540422439575   2.252210378646851  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   .3303351700305939   .1882061213254929   .1882061213254929   .6610222458839417   1.089347958564758   
-.8501540422439575   2.252210378646851  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   .3303351700305939   .1882061213254929   .1882061213254929   .6610222458839417   1.089347958564758   
-.8501540422439575   2.252210378646851  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   .3303351700305939   .1882061213254929   .1882061213254929   .6610222458839417   1.089347958564758   
 2.252210378646851   2.252210378646851  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002  -8.98512676358223E-002   .1882061213254929   .1882061213254929   1.089347958564758   1.089347958564758   
-.8501540422439575   2.252210378646851  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   .3303351700305939   .1882061213254929   .1882061213254929   .6610222458839417   1.089347958564758   
-.4069591164588928   2.252210378646851  -.6651481986045837  -.6651481986045837   .3303351700305939   .7505216002464294   2.507987260818481   2.507987260818481   .2326965481042862   .2326965481042862   
-.4069591164588928   2.252210378646851  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   .7505216002464294   .1882061213254929   2.507987260818481   .2326965481042862   .2326965481042862   
 2.252210378646851   2.252210378646851  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   .3303351700305939   .1882061213254929   2.507987260818481   .2326965481042862   .2326965481042862   
-.4069591164588928   3.623579442501068E-002  -.6651481986045837  -.6651481986045837  -8.98512676358223E-002   .3303351700305939   .1882061213254929   .1882061213254929   .2326965481042862   .4468593895435333   
SPT
-.8501540422439575   1.365820527076721   .7811228632926941   .7811228632926941  -8.98512676358223E-002  -8.98512676358223E-002  -2.131575107574463  -2.131575107574463   .4468593895435333   .4468593895435333   
-.8501540422439575  -.8501540422439575   .7811228632926941   .7811228632926941  -8.98512676358223E-002  -8.98512676358223E-002  -2.131575107574463  -2.131575107574463   .4468593895435333   .4468593895435333   
-.8501540422439575  -.8501540422439575   .7811228632926941   1.142690658569336  -.5100377202033997  -8.98512676358223E-002  -2.131575107574463  -2.131575107574463  -.1956291496753693   .4468593895435333   
-.8501540422439575  -.8501540422439575   .7811228632926941   1.142690658569336  -.5100377202033997  -8.98512676358223E-002  -2.131575107574463  -2.131575107574463  -.1956291496753693   .4468593895435333   
-.8501540422439575  -.8501540422439575  -2.472986936569214  -2.472986936569214  -2.610970020294189  -.5100377202033997  -1.667618751525879  -1.667618751525879  -1.266443371772766   .8751850724220276   
 3.623579442501068E-002   3.623579442501068E-002   .7811228632926941   .7811228632926941  -2.610970020294189  -1.350410580635071  -2.131575107574463  -1.667618751525879  -1.908931970596313   .4468593895435333   
-.8501540422439575  -.8501540422439575   1.504258394241333   1.504258394241333  -1.350410580635071  -1.350410580635071  -1.667618751525879  -1.667618751525879  -1.908931970596313  -1.908931970596313   
-.8501540422439575   3.623579442501068E-002   .7811228632926941   .7811228632926941  -1.770596981048584   .7505216002464294  -.7397063374519348   .1882061213254929  -2.123094797134399  -1.908931970596313   
-.8501540422439575   3.623579442501068E-002   1.142690658569336   2.588961839675903  -1.350410580635071  -.5100377202033997  -2.595531225204468  -2.131575107574463  -1.694769144058228  -1.694769144058228   
 3.623579442501068E-002   2.695405244827271   2.588961839675903   2.588961839675903  -.9302241802215576  -.5100377202033997  -2.595531225204468  -1.667618751525879  -2.123094797134399  -1.694769144058228   
-.4069591164588928  -.4069591164588928   3.312097311019897   3.312097311019897  -.5100377202033997  -.5100377202033997  -2.131575107574463  -2.131575107574463  -.6239548325538635  -.6239548325538635   
 3.623579442501068E-002   3.623579442501068E-002   1.504258394241333   1.504258394241333  -1.350410580635071  -8.98512676358223E-002  -2.131575107574463  -1.667618751525879  -1.05228054523468  -.4097920060157776   
-.4069591164588928   3.623579442501068E-002   1.504258394241333   2.227393865585327  -1.350410580635071  -.5100377202033997  -2.131575107574463  -2.131575107574463  -1.05228054523468  -.6239548325538635   
-.4069591164588928   3.623579442501068E-002   1.504258394241333   2.227393865585327  -1.770596981048584  -1.350410580635071  -2.131575107574463  -2.131575107574463  -1.05228054523468  -.6239548325538635   
-.4069591164588928  -.4069591164588928   2.227393865585327   2.227393865585327  -1.770596981048584  -1.770596981048584  -2.131575107574463  -2.131575107574463  -.6239548325538635  -.6239548325538635   
-.4069591164588928  -.4069591164588928   .7811228632926941   .7811228632926941   2.431267261505127   2.431267261505127  -1.667618751525879  -1.667618751525879   .4468593895435333   .4468593895435333   
-.8501540422439575   3.623579442501068E-002   .7811228632926941   .7811228632926941  -2.190783500671387   2.431267261505127  -1.667618751525879  -1.667618751525879  -1.05228054523468   .4468593895435333   
 3.623579442501068E-002   2.695405244827271   .7811228632926941   .7811228632926941  -2.190783500671387  -2.190783500671387  -1.667618751525879  -1.667618751525879  -1.05228054523468   .4468593895435333   
-.4069591164588928  -.4069591164588928   .7811228632926941   .7811228632926941  -2.610970020294189   2.011080980300903  -1.667618751525879  -1.667618751525879  -1.05228054523468  -1.05228054523468   
 3.623579442501068E-002   3.623579442501068E-002   1.86582612991333   1.86582612991333   1.590894460678101   2.011080980300903  -2.131575107574463  -1.667618751525879  -.6239548325538635  -.6239548325538635   
ST2
-.4069591164588928   .4794307053089142   .7811228632926941   1.142690658569336  -8.98512676358223E-002   .3303351700305939   .6521623730659485   .6521623730659485  -1.05228054523468   .4468593895435333   
-.4069591164588928  -.4069591164588928   1.142690658569336   1.142690658569336   .3303351700305939   .3303351700305939  -.2757501006126404  -.2757501006126404   .8751850724220276   .8751850724220276   
 3.623579442501068E-002   .4794307053089142   .7811228632926941   .7811228632926941  -8.98512676358223E-002  -8.98512676358223E-002   .6521623730659485   .6521623730659485  -1.05228054523468  -1.05228054523468   
 3.623579442501068E-002   3.623579442501068E-002   .4195550978183746   .7811228632926941  -.9302241802215576  -8.98512676358223E-002   .1882061213254929   .6521623730659485  -.8381177186965942  -.1956291496753693   
 3.623579442501068E-002   .4794307053089142   1.504258394241333   2.588961839675903   .3303351700305939   2.011080980300903  -1.203662633895874   .6521623730659485  -1.05228054523468  -1.05228054523468   
-.4069591164588928   3.623579442501068E-002   .7811228632926941   .7811228632926941  -8.98512676358223E-002  -8.98512676358223E-002   .1882061213254929   .6521623730659485  -.8381177186965942  -.8381177186965942   
-.4069591164588928   2.695405244827271  -.6651481986045837  -.6651481986045837   .3303351700305939   .3303351700305939   .1882061213254929   .1882061213254929  -1.266443371772766  -1.266443371772766   
 3.623579442501068E-002   3.623579442501068E-002   .7811228632926941   .7811228632926941  -8.98512676358223E-002  -8.98512676358223E-002   .1882061213254929   .6521623730659485  -.8381177186965942  -.8381177186965942   
 .4794307053089142   .4794307053089142  -.6651481986045837   .7811228632926941  -8.98512676358223E-002  -8.98512676358223E-002  -.7397063374519348   .6521623730659485  -1.05228054523468   .2326965481042862   
 3.623579442501068E-002   .4794307053089142   .7811228632926941   .7811228632926941  -8.98512676358223E-002  -8.98512676358223E-002   .1882061213254929   .6521623730659485  -.8381177186965942  -.8381177186965942   
-.4069591164588928   3.623579442501068E-002   .7811228632926941   .7811228632926941  -8.98512676358223E-002  -8.98512676358223E-002   .1882061213254929   .6521623730659485  -.8381177186965942  -.8381177186965942   
